date,time,tempC,windspeed,rainfall,humidity,pressure,cloudcover
2023-08-07,03,28,20,0.3,82,996,64
2023-08-07,06,28,18,0.5,85,998,78
2023-08-07,09,29,20,0.1,73,998,100
2023-08-07,12,28,13,2.0,87,997,100
2023-08-07,15,27,11,3.5,92,996,100
2023-08-07,18,26,15,3.8,96,997,100
2023-08-07,21,26,8,5.0,97,999,100
2023-08-08,00,26,16,0.5,91,999,60
2023-08-08,03,26,14,0.8,92,998,57
2023-08-08,06,26,10,1.1,92,999,69
2023-08-08,09,26,9,0.3,92,1001,62
2023-08-08,12,28,11,0.1,88,1000,78
2023-08-08,15,28,12,0.6,93,999,100
2023-08-08,18,25,10,3.7,98,1001,100
2023-08-08,21,25,14,1.9,97,1003,100
2023-08-09,00,27,5,0.0,82,1003,96
2023-08-09,03,27,6,0.0,84,1002,62
2023-08-09,06,27,7,0.0,83,1004,56
2023-08-09,09,30,8,0.0,67,1005,47
2023-08-09,12,33,6,0.1,58,1004,72
2023-08-09,15,32,4,3.4,59,1002,85
2023-08-09,18,28,6,0.9,75,1004,61
2023-08-09,21,29,6,0.0,80,1005,88
2023-08-10,00,28,6,0.0,81,1005,58
2023-08-10,03,28,1,0.7,81,1004,57
2023-08-10,06,28,8,1.2,83,1005,63
2023-08-10,09,29,8,0.0,74,1007,49
2023-08-10,12,33,9,0.8,60,1005,69
2023-08-10,15,32,13,0.4,57,1004,80
2023-08-10,18,29,12,0.0,75,1005,65
2023-08-10,21,28,8,0.0,80,1006,82
2023-08-11,00,28,12,0.1,78,1005,100
2023-08-11,03,27,8,0.5,78,1004,95
2023-08-11,06,28,8,0.5,78,1005,71
2023-08-11,09,31,11,0.3,66,1006,70
2023-08-11,12,32,10,0.1,62,1004,75
2023-08-11,15,31,8,0.4,64,1002,86
2023-08-11,18,29,9,0.0,72,1003,82
2023-08-11,21,28,8,0.0,77,1005,100
2023-08-12,00,28,9,0.3,80,1003,86
2023-08-12,03,28,9,0.4,82,1002,75
2023-08-12,06,29,8,0.2,80,1003,52
2023-08-12,09,31,16,0.1,64,1004,69
2023-08-12,12,32,14,0.3,64,1002,68
2023-08-12,15,29,10,5.1,80,1001,70
2023-08-12,18,27,8,0.2,86,1002,61
2023-08-12,21,27,8,0.2,86,1004,97
2023-08-13,00,26,3,3.3,93,1003,52
2023-08-13,03,26,4,2.6,91,1002,88
2023-08-13,06,28,4,2.9,85,1003,82
2023-08-13,09,28,6,1.3,80,1005,99
2023-08-13,12,29,5,0.2,75,1004,62
2023-08-13,15,29,4,0.0,76,1003,93
2023-08-13,18,27,7,0.0,86,1004,100
2023-08-13,21,27,3,0.0,82,1005,96
2023-08-14,00,26,5,0.9,86,1005,50
2023-08-14,03,26,8,0.1,87,1004,69
2023-08-14,06,26,8,0.0,88,1006,85
2023-08-14,09,27,7,0.0,77,1007,48
2023-08-14,12,30,6,0.0,66,1005,57
2023-08-14,15,31,6,0.0,60,1003,39
2023-08-14,18,29,4,0.0,70,1003,61
2023-08-14,21,28,9,0.0,80,1006,60
2023-08-15,00,28,4,0.0,80,1004,38
2023-08-15,03,27,3,0.0,80,1004,50
2023-08-15,06,28,4,0.3,76,1005,89
2023-08-15,09,31,4,0.6,57,1005,75
2023-08-15,12,33,2,1.8,47,1004,76
2023-08-15,15,31,12,3.1,56,1002,75
2023-08-15,18,29,12,0.0,66,1003,42
2023-08-15,21,29,12,0.0,76,1005,60
2023-08-16,00,29,10,0.0,77,1004,68
2023-08-16,03,28,9,0.0,81,1003,63
2023-08-16,06,28,9,0.0,82,1005,53
2023-08-16,09,32,8,0.0,60,1005,25
2023-08-16,12,34,3,1.2,50,1003,58
2023-08-16,15,32,9,9.0,57,1001,100
2023-08-16,18,29,8,4.7,70,1003,75
2023-08-16,21,28,12,2.8,75,1005,77
2023-08-17,00,29,9,0.3,81,1003,70
2023-08-17,03,27,9,0.7,88,1003,67
2023-08-17,06,28,5,3.6,87,1004,62
2023-08-17,09,30,2,0.0,68,1005,55
2023-08-17,12,31,13,0.5,84,1004,72
2023-08-17,15,30,7,0.0,75,1002,21
2023-08-17,18,28,9,0.0,86,1003,32
2023-08-17,21,28,9,0.1,86,1005,56
2023-08-18,00,27,10,0.1,89,1002,70
2023-08-18,03,27,9,0.0,91,1001,82
2023-08-18,06,28,13,0.0,86,1003,33
2023-08-18,09,32,20,0.1,68,1004,100
2023-08-18,12,32,24,0.1,66,1001,72
2023-08-18,15,32,23,0.2,67,1000,58
2023-08-18,18,29,19,0.0,77,1001,16
2023-08-18,21,28,17,0.0,86,1004,42
2023-08-19,00,27,15,0.3,88,1003,73
2023-08-19,03,27,15,0.2,91,1003,57
2023-08-19,06,27,17,0.0,88,1004,70
2023-08-19,09,32,18,0.2,68,1005,99
2023-08-19,12,33,21,0.6,62,1003,78
2023-08-19,15,32,19,0.1,65,1002,58
2023-08-19,18,29,15,0.0,76,1003,25
2023-08-19,21,27,16,0.0,83,1005,47
2023-08-20,00,27,14,0.0,85,1004,42
2023-08-20,03,27,12,0.0,88,1004,39
2023-08-20,06,28,14,0.0,85,1006,76
2023-08-20,09,31,16,0.1,68,1006,99
2023-08-20,12,33,19,0.5,58,1005,100
2023-08-20,15,32,19,0.0,62,1003,70
2023-08-20,18,29,13,0.0,73,1004,12
2023-08-20,21,28,12,0.0,82,1006,20
2023-08-21,00,27,13,0.0,86,1005,32
2023-08-21,03,27,9,0.0,88,1004,36
2023-08-21,06,28,11,0.0,85,1005,34
2023-08-21,09,32,18,0.1,67,1006,100
2023-08-21,12,33,18,0.0,60,1003,96
2023-08-21,15,32,14,0.0,63,1002,89
2023-08-21,18,29,13,0.0,78,1004,39
2023-08-21,21,28,12,0.0,85,1006,46
2023-08-22,00,28,15,0.6,83,1004,64
2023-08-22,03,27,13,0.1,86,1003,89
2023-08-22,06,28,12,0.0,86,1004,52
2023-08-22,09,30,14,0.1,72,1005,79
2023-08-22,12,30,13,0.8,73,1003,60
2023-08-22,15,31,16,0.7,68,1002,63
2023-08-22,18,28,14,0.0,80,1004,100
2023-08-22,21,28,16,0.0,86,1005,92
2023-08-23,00,27,14,0.0,92,1003,57
2023-08-23,03,26,11,0.1,95,1002,53
2023-08-23,06,27,13,1.1,88,1004,76
2023-08-23,09,30,12,0.5,66,1004,93
2023-08-23,12,31,15,1.9,68,1002,89
2023-08-23,15,31,16,1.0,65,1000,53
2023-08-23,18,29,14,0.5,78,1001,72
2023-08-23,21,28,12,0.2,84,1003,76
2023-08-24,00,26,9,1.3,93,1001,84
2023-08-24,03,27,10,0.1,89,1000,82
2023-08-24,06,27,9,0.3,87,1001,85
2023-08-24,09,29,9,0.2,78,1003,100
2023-08-24,12,29,7,0.2,78,1001,72
2023-08-24,15,30,9,1.1,67,999,79
2023-08-24,18,28,11,0.2,83,1001,86
2023-08-24,21,28,13,0.7,87,1002,59
2023-08-25,00,26,9,0.1,95,1001,84
2023-08-25,03,26,9,1.2,93,1000,100
2023-08-25,06,26,10,0.0,92,1002,61
2023-08-25,09,28,8,0.0,82,1003,50
2023-08-25,12,32,10,0.8,66,1001,84
2023-08-25,15,30,8,1.3,77,1001,66
2023-08-25,18,28,8,0.6,87,1002,81
2023-08-25,21,27,3,0.0,89,1004,85
2023-08-26,00,26,9,0.0,90,1002,59
2023-08-26,03,26,9,0.0,90,1001,100
2023-08-26,06,27,10,0.0,87,1002,59
2023-08-26,09,32,12,0.0,63,1003,34
2023-08-26,12,34,11,0.3,55,1001,88
2023-08-26,15,32,7,0.3,66,1000,55
2023-08-26,18,29,12,0.7,76,1002,55
2023-08-26,21,28,13,0.2,85,1003,52
2023-08-27,00,26,10,0.0,88,1003,96
2023-08-27,03,26,8,0.3,88,1001,95
2023-08-27,06,27,9,0.0,85,1003,29
2023-08-27,09,33,11,0.0,59,1003,47
2023-08-27,12,36,12,0.0,47,1001,100
2023-08-27,15,33,6,0.0,58,1000,45
2023-08-27,18,30,12,0.0,70,1001,24
2023-08-27,21,29,12,0.0,75,1003,44
2023-08-28,00,28,11,0.0,77,1002,22
2023-08-28,03,28,8,0.0,78,1001,14
2023-08-28,06,28,9,0.0,78,1002,13
2023-08-28,09,34,10,0.0,54,1003,12
2023-08-28,12,36,11,0.0,43,1001,46
2023-08-28,15,36,10,0.0,42,999,32
2023-08-28,18,32,3,0.0,59,1000,42
2023-08-28,21,30,8,0.0,67,1003,55
2023-08-29,00,29,10,0.0,73,1003,21
2023-08-29,03,28,8,0.0,73,1002,20
2023-08-29,06,29,7,0.0,73,1003,35
2023-08-29,09,33,10,0.0,56,1004,18
2023-08-29,12,36,9,0.0,46,1002,59
2023-08-29,15,33,9,0.0,54,1001,46
2023-08-29,18,31,4,0.0,60,1002,31
2023-08-29,21,30,5,0.0,65,1004,32
2023-08-30,00,29,7,0.0,68,1004,46
2023-08-30,03,29,5,0.0,69,1003,46
2023-08-30,06,29,4,0.0,70,1004,14
2023-08-30,09,33,2,0.0,55,1006,13
2023-08-30,12,36,4,0.0,44,1004,46
2023-08-30,15,34,8,0.0,50,1002,31
2023-08-30,18,31,11,0.0,63,1004,24
2023-08-30,21,30,11,0.0,65,1005,27
2023-08-31,00,29,10,0.0,69,1004,19
2023-08-31,03,29,10,0.0,71,1004,17
2023-08-31,06,29,8,0.0,71,1005,15
2023-08-31,09,33,7,0.0,53,1006,14
2023-08-31,12,37,4,0.0,42,1004,44
2023-08-31,15,33,14,0.0,59,1002,38
2023-08-31,18,32,13,0.0,62,1003,19
2023-08-31,21,29,13,0.0,68,1005,19
2023-09-01,00,30,12,0.0,72,1004,23
2023-09-01,03,29,12,0.0,74,1004,47
2023-09-01,06,29,10,0.0,77,1005,73
2023-09-01,09,32,11,0.0,63,1006,31
2023-09-01,12,37,8,0.0,46,1004,45
2023-09-01,15,34,9,0.0,55,1002,28
2023-09-01,18,30,9,0.3,71,1003,75
2023-09-01,21,29,14,0.0,76,1005,78
2023-09-02,00,29,9,0.0,74,1004,30
2023-09-02,03,29,11,0.0,79,1003,43
2023-09-02,06,29,9,0.0,79,1004,18
2023-09-02,09,34,9,0.0,56,1005,13
2023-09-02,12,37,7,0.0,43,1002,44
2023-09-02,15,36,4,0.0,48,1000,31
2023-09-02,18,31,10,0.1,70,1002,88
2023-09-02,21,30,16,0.0,76,1004,47
2023-09-03,00,29,11,0.0,76,1003,47
2023-09-03,03,28,9,0.0,82,1001,24
2023-09-03,06,29,6,0.0,77,1003,31
2023-09-03,09,34,5,0.0,55,1004,19
2023-09-03,12,37,9,0.0,47,1001,56
2023-09-03,15,34,10,0.0,58,999,63
2023-09-03,18,30,13,0.8,74,1001,81
2023-09-03,21,28,8,0.8,86,1003,61
2023-09-04,00,28,8,0.1,84,1001,86
2023-09-04,03,26,5,0.7,90,1000,76
2023-09-04,06,27,5,2.2,89,1001,80
2023-09-04,09,28,10,1.7,84,1003,88
2023-09-04,12,30,8,1.6,74,1001,88
2023-09-04,15,31,10,1.1,68,999,67
2023-09-04,18,28,9,0.8,85,1000,100
2023-09-04,21,27,5,0.0,90,1002,66
2023-09-05,00,26,12,0.0,89,1002,42
2023-09-05,03,26,12,0.0,91,1001,63
2023-09-05,06,27,16,0.0,90,1002,53
2023-09-05,09,27,14,0.5,89,1004,51
2023-09-05,12,28,13,0.0,85,1002,89
2023-09-05,15,27,17,0.0,84,1000,61
2023-09-05,18,26,11,0.0,91,1001,45
2023-09-05,21,26,10,0.0,93,1003,68
2023-09-06,00,27,9,0.0,91,1002,36
2023-09-06,03,26,10,0.0,93,1002,46
2023-09-06,06,27,11,0.0,88,1003,32
2023-09-06,09,32,17,0.0,66,1005,50
2023-09-06,12,34,21,0.8,59,1002,98
2023-09-06,15,32,21,0.0,66,1001,35
2023-09-06,18,29,14,0.0,81,1002,31
2023-09-06,21,28,12,0.0,87,1004,27
2023-09-07,00,26,9,0.0,91,1003,44
2023-09-07,03,26,11,0.0,93,1002,58
2023-09-07,06,27,12,0.0,90,1003,56
2023-09-07,09,28,16,0.0,86,1004,45
2023-09-07,12,30,19,0.9,73,1002,81
2023-09-07,15,28,18,0.4,83,1001,74
2023-09-07,18,26,13,0.6,92,1002,54
2023-09-07,21,26,12,0.2,95,1004,76
2023-09-08,00,26,9,0.3,95,1002,65
2023-09-08,03,26,11,0.5,96,1001,77
2023-09-08,06,26,13,1.3,94,1003,57
2023-09-08,09,26,18,1.7,94,1005,66
2023-09-08,12,28,18,0.3,85,1003,75
2023-09-08,15,28,18,0.5,88,1002,85
2023-09-08,18,27,18,0.0,91,1003,67
2023-09-08,21,27,14,0.0,93,1005,72
2023-09-09,00,27,14,0.6,91,1004,85
2023-09-09,03,26,23,0.5,92,1003,70
2023-09-09,06,25,17,0.2,91,1005,85
2023-09-09,09,27,14,0.2,86,1006,53
2023-09-09,12,31,19,0.1,66,1004,70
2023-09-09,15,31,16,0.0,65,1002,17
2023-09-09,18,28,13,0.0,80,1003,18
2023-09-09,21,27,11,0.0,86,1004,25
2023-09-10,00,27,12,0.0,91,1003,25
2023-09-10,03,26,10,0.0,93,1003,46
2023-09-10,06,27,12,0.0,88,1004,24
2023-09-10,09,32,17,0.0,67,1005,90
2023-09-10,12,33,16,0.0,63,1002,89
2023-09-10,15,32,17,0.0,65,1000,56
2023-09-10,18,29,14,0.0,78,1001,17
2023-09-10,21,28,17,0.0,86,1003,14
2023-09-11,00,27,10,0.0,88,1003,12
2023-09-11,03,27,9,0.0,91,1001,25
2023-09-11,06,28,9,0.0,89,1003,31
2023-09-11,09,32,11,0.0,67,1004,85
2023-09-11,12,33,13,0.5,60,1001,58
2023-09-11,15,32,13,0.0,65,999,55
2023-09-11,18,29,17,0.0,79,1001,23
2023-09-11,21,28,13,0.0,86,1003,12
2023-09-12,00,27,9,0.0,88,1002,22
2023-09-12,03,27,6,0.0,91,1001,39
2023-09-12,06,28,6,0.0,87,1003,26
2023-09-12,09,32,11,0.0,62,1003,23
2023-09-12,12,35,11,0.0,53,1000,80
2023-09-12,15,32,13,0.0,67,999,47
2023-09-12,18,29,12,0.0,76,1001,85
2023-09-12,21,28,11,0.0,83,1003,51
2023-09-13,00,27,8,0.0,89,1002,30
2023-09-13,03,26,10,0.0,92,1001,30
2023-09-13,06,27,14,0.0,91,1002,61
2023-09-13,09,31,19,0.0,69,1002,97
2023-09-13,12,32,22,0.0,67,1000,78
2023-09-13,15,31,21,0.0,72,999,67
2023-09-13,18,28,15,0.0,86,1000,37
2023-09-13,21,27,14,0.0,92,1003,55
2023-09-14,00,27,15,0.0,93,1002,75
2023-09-14,03,26,16,0.0,94,1001,64
2023-09-14,06,27,19,0.0,92,1003,68
2023-09-14,09,31,23,0.0,72,1004,93
2023-09-14,12,32,25,0.0,66,1001,70
2023-09-14,15,31,23,0.0,71,1000,75
2023-09-14,18,28,15,0.0,83,1002,49
2023-09-14,21,27,12,0.0,90,1004,44
2023-09-15,00,26,13,0.0,96,1003,62
2023-09-15,03,26,13,0.0,96,1003,59
2023-09-15,06,27,15,0.0,93,1005,49
2023-09-15,09,31,19,0.0,69,1006,98
2023-09-15,12,31,23,0.0,70,1004,80
2023-09-15,15,30,22,0.0,73,1002,74
2023-09-15,18,27,15,0.0,86,1004,33
2023-09-15,21,26,10,0.0,90,1006,27
2023-09-16,00,26,10,1.0,96,1004,63
2023-09-16,03,26,10,0.1,95,1004,50
2023-09-16,06,27,12,0.0,92,1005,38
2023-09-16,09,31,16,1.6,73,1006,71
2023-09-16,12,32,16,0.1,66,1004,86
2023-09-16,15,32,14,0.1,69,1002,71
2023-09-16,18,28,10,0.0,83,1003,53
2023-09-16,21,27,9,0.0,87,1005,35
2023-09-17,00,26,7,0.0,90,1004,15
2023-09-17,03,26,8,0.0,92,1004,24
2023-09-17,06,27,10,0.0,89,1005,28
2023-09-17,09,31,14,0.0,67,1005,57
2023-09-17,12,34,13,0.0,55,1002,79
2023-09-17,15,32,15,0.0,65,1001,36
2023-09-17,18,29,14,0.0,79,1002,18
2023-09-17,21,27,13,0.0,86,1004,20
2023-09-18,00,27,7,0.0,88,1004,9
2023-09-18,03,26,7,0.0,90,1003,17
2023-09-18,06,27,8,0.0,87,1005,18
2023-09-18,09,32,13,0.1,64,1006,54
2023-09-18,12,34,13,0.4,55,1004,80
2023-09-18,15,31,16,1.5,66,1003,70
2023-09-18,18,28,11,0.7,82,1004,87
2023-09-18,21,27,11,1.4,88,1007,75
2023-09-19,00,27,8,0.1,85,1004,79
2023-09-19,03,26,10,0.0,90,1003,100
2023-09-19,06,27,13,0.0,91,1004,48
2023-09-19,09,30,20,0.1,75,1006,92
2023-09-19,12,31,21,2.3,72,1004,100
2023-09-19,15,29,22,3.0,80,1002,76
2023-09-19,18,26,21,0.0,92,1004,71
2023-09-19,21,26,17,0.5,93,1006,100
2023-09-20,00,26,16,0.1,94,1004,100
2023-09-20,03,26,18,0.0,95,1003,100
2023-09-20,06,26,17,0.1,95,1004,100
2023-09-20,09,29,17,0.4,78,1005,70
2023-09-20,12,30,23,0.5,74,1003,92
2023-09-20,15,28,17,0.0,84,1002,74
2023-09-20,18,26,16,0.2,91,1003,85
2023-09-20,21,26,13,0.1,94,1006,96
2023-09-21,00,26,17,0.1,91,1005,70
2023-09-21,03,26,14,0.1,92,1004,70
2023-09-21,06,26,13,0.3,92,1006,71
2023-09-21,09,30,22,1.3,74,1007,81
2023-09-21,12,30,23,2.1,75,1005,100
2023-09-21,15,29,23,1.0,79,1003,71
2023-09-21,18,27,20,0.0,88,1005,44
2023-09-21,21,26,17,1.7,91,1007,80
2023-09-22,00,26,14,0.0,91,1005,75
2023-09-22,03,25,11,1.4,94,1004,72
2023-09-22,06,26,12,0.6,92,1006,72
2023-09-22,09,30,22,0.1,70,1007,87
2023-09-22,12,30,23,0.0,71,1005,57
2023-09-22,15,30,19,0.0,76,1004,56
2023-09-22,18,27,15,0.0,85,1005,38
2023-09-22,21,27,14,0.0,88,1007,29
2023-09-23,00,26,17,0.0,91,1006,25
2023-09-23,03,26,11,0.0,93,1005,39
2023-09-23,06,27,9,0.1,91,1007,75
2023-09-23,09,31,19,0.0,70,1008,72
2023-09-23,12,32,21,1.1,66,1006,75
2023-09-23,15,31,19,0.2,73,1004,52
2023-09-23,18,27,17,0.5,88,1005,77
2023-09-23,21,27,14,0.5,92,1007,74
2023-09-24,00,26,14,1.3,93,1005,72
2023-09-24,03,26,12,0.0,94,1004,39
2023-09-24,06,27,12,1.0,91,1006,78
2023-09-24,09,31,16,0.5,68,1007,67
2023-09-24,12,32,13,1.0,66,1004,65
2023-09-24,15,31,13,1.0,69,1003,73
2023-09-24,18,28,12,0.5,87,1004,81
2023-09-24,21,27,10,0.3,92,1006,72
2023-09-25,00,26,12,0.5,94,1005,76
2023-09-25,03,26,9,0.0,93,1004,40
2023-09-25,06,27,8,0.0,89,1006,18
2023-09-25,09,31,12,0.0,70,1007,61
2023-09-25,12,32,15,0.3,64,1004,67
2023-09-25,15,30,14,2.5,74,1003,52
2023-09-25,18,28,11,0.0,87,1005,16
2023-09-25,21,27,12,0.0,91,1006,14
2023-09-26,00,26,9,0.0,94,1005,44
2023-09-26,03,26,9,0.0,95,1005,33
2023-09-26,06,27,9,0.0,91,1006,27
2023-09-26,09,31,10,0.3,70,1008,73
2023-09-26,12,33,9,0.9,63,1005,74
2023-09-26,15,32,13,0.1,67,1003,62
2023-09-26,18,28,11,0.0,85,1005,30
2023-09-26,21,27,11,0.0,90,1007,21
2023-09-27,00,26,9,0.0,91,1006,18
2023-09-27,03,26,7,0.0,93,1005,29
2023-09-27,06,27,10,0.0,89,1007,26
2023-09-27,09,31,11,0.0,69,1007,60
2023-09-27,12,34,11,0.1,58,1004,89
2023-09-27,15,32,9,0.1,69,1002,71
2023-09-27,18,28,13,0.0,82,1004,38
2023-09-27,21,27,10,0.0,83,1005,16
2023-09-28,00,27,11,0.0,86,1004,22
2023-09-28,03,26,8,0.0,89,1004,77
2023-09-28,06,28,8,0.2,85,1006,74
2023-09-28,09,33,9,0.0,64,1006,83
2023-09-28,12,34,7,0.0,54,1004,97
2023-09-28,15,32,9,0.0,69,1002,88
2023-09-28,18,30,9,0.0,73,1003,66
2023-09-28,21,28,11,0.0,83,1005,70
2023-09-29,00,29,7,0.0,78,1003,75
2023-09-29,03,28,10,0.0,83,1002,73
2023-09-29,06,28,6,0.0,82,1004,53
2023-09-29,09,32,7,0.2,62,1006,81
2023-09-29,12,33,6,0.2,58,1004,71
2023-09-29,15,31,9,0.6,68,1002,88
2023-09-29,18,29,7,0.2,80,1004,63
2023-09-29,21,27,10,0.2,88,1006,78
2023-09-30,00,27,7,0.1,88,1004,73
2023-09-30,03,27,6,0.0,88,1003,100
2023-09-30,06,27,5,2.1,87,1005,77
2023-09-30,09,30,6,2.4,76,1006,83
2023-09-30,12,27,12,0.0,87,1004,88
2023-09-30,15,29,6,0.0,80,1003,45
2023-09-30,18,27,5,0.1,89,1004,73
2023-09-30,21,26,1,0.0,90,1005,58
2023-10-01,00,26,15,0.0,95,1002,56
2023-10-01,03,25,14,0.0,97,1001,79
2023-10-01,06,26,18,0.0,94,1002,72
2023-10-01,09,30,25,0.1,74,1003,86
2023-10-01,12,31,26,1.4,72,1001,89
2023-10-01,15,30,20,1.3,77,1000,56
2023-10-01,18,27,12,0.0,90,1002,24
2023-10-01,21,26,12,0.0,93,1003,31
2023-10-02,00,26,10,0.0,93,1002,30
2023-10-02,03,26,11,0.0,92,1002,25
2023-10-02,06,27,8,0.5,90,1004,76
2023-10-02,09,30,18,0.6,75,1005,62
2023-10-02,12,30,19,1.8,76,1002,96
2023-10-02,15,27,15,0.1,90,1002,72
2023-10-02,18,25,12,0.0,95,1003,85
2023-10-02,21,25,9,0.1,95,1005,73
2023-10-03,00,25,11,0.2,92,1005,83
2023-10-03,03,25,11,0.4,94,1004,84
2023-10-03,06,26,12,0.0,91,1006,84
2023-10-03,09,28,16,0.4,81,1007,85
2023-10-03,12,31,18,0.5,66,1004,84
2023-10-03,15,29,20,0.4,75,1002,55
2023-10-03,18,26,12,0.0,87,1004,57
2023-10-03,21,26,10,0.0,87,1006,76
2023-10-04,00,25,12,1.1,95,1005,74
2023-10-04,03,25,11,1.5,95,1004,50
2023-10-04,06,25,13,0.8,93,1005,55
2023-10-04,09,26,11,0.7,93,1007,66
2023-10-04,12,27,15,0.5,88,1004,98
2023-10-04,15,26,14,0.1,90,1003,98
2023-10-04,18,25,16,1.1,96,1004,94
2023-10-04,21,25,15,1.8,98,1005,100
2023-10-05,00,26,15,0.5,95,1003,74
2023-10-05,03,25,11,0.1,96,1001,62
2023-10-05,06,26,13,0.0,95,1003,84
2023-10-05,09,29,18,1.6,81,1004,100
2023-10-05,12,31,19,0.7,72,1002,100
2023-10-05,15,30,15,1.3,77,1001,62
2023-10-05,18,27,10,0.0,90,1002,73
2023-10-05,21,26,9,0.0,94,1004,50
2023-10-06,00,26,8,0.0,94,1004,63
2023-10-06,03,25,9,0.0,95,1003,65
2023-10-06,06,25,8,0.0,91,1005,35
2023-10-06,09,29,12,0.0,75,1007,99
2023-10-06,12,31,13,0.1,69,1004,93
2023-10-06,15,30,12,0.1,71,1002,82
2023-10-06,18,27,10,0.0,85,1004,86
2023-10-06,21,26,8,0.0,90,1006,36
2023-10-07,00,26,10,0.9,93,1004,67
2023-10-07,03,25,6,0.0,94,1004,39
2023-10-07,06,26,3,0.0,91,1006,42
2023-10-07,09,30,8,0.3,75,1008,91
2023-10-07,12,32,9,0.1,63,1005,60
2023-10-07,15,31,8,0.2,71,1004,86
2023-10-07,18,28,5,0.0,79,1006,81
2023-10-07,21,27,6,0.0,85,1007,80
2023-10-08,00,27,10,0.0,84,1006,73
2023-10-08,03,26,11,0.0,87,1006,75
2023-10-08,06,27,8,0.0,88,1008,70
2023-10-08,09,31,6,0.0,66,1009,50
2023-10-08,12,33,6,0.3,58,1006,64
2023-10-08,15,31,3,2.5,66,1006,70
2023-10-08,18,28,12,0.0,83,1007,74
2023-10-08,21,27,11,0.0,88,1009,88
2023-10-09,00,26,9,0.3,89,1008,52
2023-10-09,03,26,8,0.0,91,1007,31
2023-10-09,06,25,8,0.0,84,1010,3
2023-10-09,09,30,11,0.0,62,1011,2
2023-10-09,12,33,12,0.0,50,1008,4
2023-10-09,15,32,13,0.0,58,1007,4
2023-10-09,18,28,3,0.0,71,1008,4
2023-10-09,21,28,1,0.0,73,1010,13
2023-10-10,00,27,8,0.0,76,1009,13
2023-10-10,03,26,8,0.0,81,1009,11
2023-10-10,06,26,7,0.0,84,1010,11
2023-10-10,09,31,7,0.1,64,1011,71
2023-10-10,12,34,11,0.0,52,1008,50
2023-10-10,15,31,11,0.0,64,1007,52
2023-10-10,18,29,8,0.0,70,1008,42
2023-10-10,21,28,4,0.0,71,1009,23
2023-10-11,00,27,8,0.0,69,1009,21
2023-10-11,03,26,9,0.0,77,1009,13
2023-10-11,06,26,8,0.0,80,1011,7
2023-10-11,09,31,7,0.0,59,1012,5
2023-10-11,12,34,11,0.0,46,1009,14
2023-10-11,15,33,13,0.0,51,1007,20
2023-10-11,18,29,7,0.0,58,1009,23
2023-10-11,21,29,2,0.0,54,1011,16
2023-10-12,00,26,6,0.0,67,1010,8
2023-10-12,03,25,7,0.0,70,1010,4
2023-10-12,06,26,8,0.0,73,1012,2
2023-10-12,09,31,8,0.0,54,1013,4
2023-10-12,12,34,12,0.0,45,1010,9
2023-10-12,15,33,12,0.0,49,1009,31
2023-10-12,18,29,6,0.0,59,1010,10
2023-10-12,21,28,4,0.0,58,1012,26
2023-10-13,00,26,8,0.0,64,1011,10
2023-10-13,03,25,8,0.0,64,1011,8
2023-10-13,06,25,5,0.0,66,1013,3
2023-10-13,09,31,7,0.0,47,1014,5
2023-10-13,12,33,11,0.0,34,1011,7
2023-10-13,15,32,13,0.0,44,1010,5
2023-10-13,18,27,8,0.0,54,1011,5
2023-10-13,21,26,1,0.0,54,1012,10
2023-10-14,00,25,6,0.0,64,1011,13
2023-10-14,03,25,3,0.0,65,1011,19
2023-10-14,06,26,3,0.0,72,1013,8
2023-10-14,09,31,8,0.0,57,1014,10
2023-10-14,12,33,11,0.0,48,1011,13
2023-10-14,15,32,15,0.0,50,1009,19
2023-10-14,18,28,6,0.0,61,1010,4
2023-10-14,21,26,4,0.0,63,1011,5
2023-10-15,00,25,5,0.0,73,1010,0
2023-10-15,03,24,4,0.0,77,1009,0
2023-10-15,06,24,4,0.0,75,1012,0
2023-10-15,09,30,4,0.0,54,1013,0
2023-10-15,12,33,8,0.0,38,1010,0
2023-10-15,15,32,11,0.0,45,1008,3
2023-10-15,18,27,10,0.0,59,1009,4
2023-10-15,21,26,4,0.0,59,1010,4
2023-10-16,00,24,2,0.0,65,1010,6
2023-10-16,03,24,3,0.0,67,1010,7
2023-10-16,06,25,3,0.0,69,1013,6
2023-10-16,09,30,3,0.0,51,1014,5
2023-10-16,12,32,9,0.0,44,1011,7
2023-10-16,15,31,12,0.0,48,1009,15
2023-10-16,18,27,10,0.0,64,1010,11
2023-10-16,21,26,3,0.0,64,1011,13
2023-10-17,00,25,5,0.0,68,1010,17
2023-10-17,03,24,5,0.0,72,1011,20
2023-10-17,06,25,3,0.0,73,1013,25
2023-10-17,09,29,5,0.0,56,1014,17
2023-10-17,12,32,9,0.0,47,1011,18
2023-10-17,15,31,13,0.0,49,1009,33
2023-10-17,18,27,8,0.0,63,1010,14
2023-10-17,21,26,5,0.0,65,1012,11
2023-10-18,00,25,4,0.0,70,1011,8
2023-10-18,03,24,5,0.0,73,1011,6
2023-10-18,06,25,6,0.0,76,1013,4
2023-10-18,09,30,9,0.0,57,1014,4
2023-10-18,12,32,14,0.0,48,1011,22
2023-10-18,15,31,15,0.0,52,1010,46
2023-10-18,18,27,8,0.0,65,1010,20
